ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,power,efficiency,energy,stroke
-0.079661819961611,0.351901112522508,-1.64338717629366,256.544638845141,-13.9390737316501,-46.1727208693005,52.855220213472,46.5629176214722,0.653714168227026,1.68252839790615,261.039019399696,1.9857979521807,265.614371837891,2461.09326466467,71.2281432106858,1.85060062190005,SMASH
-0.168602378897801,0.411121790869093,-1.64023993670707,306.293837743391,145.715034480383,-80.9898491864049,45.432272612692,42.5015053855141,0.619078826158486,1.69936309806534,348.723589658673,1.71604941922604,357.32122162946,1930.93997912447,68.652706144932,1.78779746421658,SMASH
0.0348576101943686,0.401049590548831,-1.44950608905415,303.705330409402,-83.4595740050238,37.4057096285343,47.5637979026111,43.061018199232,0.577693866323959,1.50436821598733,317.177576958079,1.54644528808079,318.225144337513,2048.14556710893,74.5393817903243,1.30739269713317,SMASH
0.208354621021734,0.442893416086273,-1.48832397852126,201.063455578704,141.13207931658,-115.576828439574,49.9048628808789,47.31735994148,0.770743867990919,1.56674008410937,271.482559759594,2.04258799900117,277.519931125316,2361.36635976475,61.3917288412454,1.89192531197146,SMASH
-0.208276637758534,0.391102608625502,-1.64590296164055,260.30132638505,75.1507298421076,63.3457901242038,45.9038964458765,40.2896130904439,0.608731810393639,1.70450490390812,278.239288814642,2.18644492888576,286.259084226678,1849.45022714817,66.1860382790776,1.76857103199747,SMASH
-0.110946222435971,0.507032076860475,-1.86146655651393,168.334099123372,-11.280319685906,-43.7236895265363,49.7154060898274,49.1152994963236,0.516906908759085,1.93247207800219,174.285328027652,2.33930062764622,174.784684457681,2441.78705968322,95.0175044027325,1.93036214334805,SMASH
-0.233349111096395,0.593668770499052,-1.48699862964003,247.780339943896,119.103005725603,-116.803450343364,50.1347171714784,45.1902079093217,0.48249352137343,1.61804182308946,298.703312415012,2.11390225744226,301.852470917891,2265.59829245415,93.6595254609044,1.26319667073236,SMASH
-0.137408154853869,0.478958726370551,-1.29016679008318,222.031672757346,23.4115434585843,-106.312234074725,51.9014013136278,44.1357882293024,0.5056807944867,1.38304476023749,247.282136816426,1.70231763951932,254.659352614022,2290.70925718231,87.2797650825121,0.967272700868626,SMASH
-0.119212038748099,0.371705812727109,-2.15387858165604,161.844912109525,144.292949838321,-47.3759587113085,49.4206958394861,46.0830041406249,0.694087418214809,2.18896543278194,221.943038666681,2.64562809202079,225.192378261978,2277.4541310036,66.393564467118,3.32576821861082,SMASH
0.0502690548615951,0.542765545631036,-1.92677707913857,234.281549726576,111.503698614604,-76.94829255232,47.884655985816,42.5951693317478,0.493517022166348,2.00239639634478,270.632516660027,2.11734413141936,275.39033601104,2039.65503010832,86.3092479273035,1.97880157234525,SMASH
-0.134975810349595,0.452989273857298,-1.57939405205662,218.056012273167,-19.2811233642396,4.20918891294552,47.0345074936297,47.1005375565342,0.498447181726607,1.64860647920634,218.947261864513,1.97810760407366,220.119119172893,2215.3505866568,94.4943512350262,1.35473125169486,SMASH
-0.107799674679765,0.602346453271441,-1.28595098917528,205.233749013815,73.0810394291953,-26.7091346612501,46.1995226895432,46.8824665416922,0.677972355635955,1.42411796077103,219.488286550034,1.4381297563342,225.910751918516,2165.94757673466,69.1508982646011,1.37500384721173,SMASH
-0.0559008710774332,0.343034467968382,-1.98468323437989,217.580501425257,-102.176035120681,-93.2417247984777,50.2735173488677,41.2896068818441,0.430998436180584,2.01488587627939,257.827919350958,2.1935325670206,265.517590492633,2075.77376790231,95.7996772518843,1.74975240695993,SMASH
0.0110143333181764,0.514583697285465,-1.5891764313314,203.975713767045,53.6922626617301,5.72056640767934,49.904398147493,40.0344031755748,0.654155934392521,1.67044886989983,211.001601312731,1.95282597800317,212.81033438517,1997.89279567114,61.1999981514413,1.82535634446459,SMASH
-0.000668978690819694,0.473255233248263,-1.46345700846094,269.460247301256,-62.6764959705085,-5.53776101013423,46.9601760036928,42.3141306469214,0.451012349597415,1.53807586904639,276.708935200511,2.00850880463401,281.929734228848,1987.07902262268,93.8201290154536,1.06694971306645,SMASH
-0.145482547607064,0.385318249594558,-1.5051051497813,219.054433186004,-84.6630929402441,47.327478591789,48.4994396684633,39.6038429535609,0.66535035908329,1.5604412315198,239.567473239808,1.70251569872756,241.794815038451,1920.76419196553,59.5232014076389,1.62011271287543,SMASH
-0.119114478832379,0.418196112711132,-1.85262411457823,276.105348486889,-24.4542816015102,-104.24175287662,51.8945839024989,44.8933972066774,0.409804004909315,1.90296935279342,296.139356375513,1.92046088011913,300.93935731102,2329.72416801013,109.54819162497,1.48402011112107,SMASH
-0.083362902754138,0.572695739897719,-1.37240809032579,227.169943145223,-66.6973244471756,-10.6680342872615,51.3459349086919,41.2208020368561,0.690986567978956,1.48944075090091,236.99899390624,1.65231651460487,245.593149550053,2116.52061826849,59.6549112416325,1.53290792350817,SMASH
0.148263293556748,0.452807502746621,-1.50181441461885,184.095449565475,96.6773914687087,-81.1893385940491,51.3712660436998,42.7259754411665,0.544847532929191,1.57558343946517,223.224911856288,1.72254472239403,224.503902840732,2194.88745136475,78.4180792622585,1.35256393633206,SMASH
-0.267435110132137,0.209316989144729,-1.65659878918653,253.488483697184,-95.8196533205715,-4.30982122423604,53.2145974577775,41.7942569304715,0.490727339112852,1.6910513559352,271.028396830585,1.82746360180229,280.595489716882,2224.06455860197,85.1678079281664,1.40331073602517,SMASH
-0.0629095727034683,0.478959344286268,-1.22645510539706,232.01901301212,18.9861896874716,-69.5925674915733,46.8483818926947,36.4450072305975,0.50986720292145,1.31816227884558,242.974120531459,1.59235485524266,247.112432143023,1707.38961682105,71.4792705679121,0.885920672817417,SMASH
-0.167497568427878,0.62979428808078,-1.89159116356199,170.503850563677,-12.3360291451197,34.7489899528198,43.4512446009795,37.9532923708168,0.49475101813883,2.00070322906577,174.4455014463,2.3228265124674,182.536946411648,1649.11779021685,76.7117484706588,1.9803960104102,SMASH
-0.0138620007367961,0.419788768293283,-1.53409076137209,271.877698653102,44.8473802815972,-133.608870828431,51.8121276740589,42.5082354360129,0.576855315722817,1.59054997695037,306.235368478361,1.92307768491354,312.664198945647,2202.44212160965,73.6894687245452,1.45935697582792,SMASH
0.0260682788422639,0.277884320268779,-1.89636010353107,286.030557954253,131.741990112271,-6.17760514638849,54.3584994690333,47.153922459977,0.555790111051135,1.91678921451405,314.972371562503,2.14293313906072,315.084455770738,2563.2164690035,84.841087815884,2.04201782746318,SMASH
0.140493017443885,0.592108856921952,-1.82969374719471,203.175672076511,158.226994952663,-3.08158816496407,48.4057490020758,47.4580525299842,0.503063021061892,1.92824023267831,257.537631893109,2.42005717957047,258.753785047265,2297.24257889374,94.3379978353599,1.87044384790974,SMASH
-0.0689919545316929,0.58198173939953,-1.71191704411926,243.553620923254,112.803088274677,-108.881669116625,47.0709239874487,37.4110413288479,0.533599139997304,1.80945367465725,289.651723383022,1.89452198313298,298.989111546922,1760.9722826815,70.1106287735173,1.74706900399559,SMASH
0.1239855918668,0.563166241520237,-1.74413022449162,211.779140360566,-15.678218780939,5.99244235632007,51.0535290594416,44.1380708514659,0.488076052333814,1.83698635883988,212.443216416522,1.84069246081382,218.210520561223,2253.404282843,90.4325877244444,1.64702185472764,SMASH
-0.0317007025668363,0.603169792059849,-1.34594365032638,191.773592711232,44.9394323912641,52.5073715821008,49.6783203543331,42.6206161625008,0.43559016056358,1.47525694116336,203.84721610923,1.72134425962464,205.495662425511,2117.32062341978,97.8454569816272,0.948011038908937,SMASH
0.0209887862310105,0.31212691776113,-1.93996711445698,234.379726892384,-65.1477296549248,-13.7228354405359,45.3925301545913,44.0604125059557,0.560382116408705,1.96502828150463,243.652209655213,2.45327856312426,247.220640183342,2000.01360330032,78.6255174644145,2.16382372228465,SMASH
-0.114935111328675,0.655801076086166,-1.49316551761982,283.367948515482,107.115973067709,-50.1116609260116,47.6940939667306,47.2856111007534,0.641640002185661,1.63487870933008,307.054399891744,2.02749945919619,311.210453466898,2255.24437911362,73.6948089970584,1.71499361670972,SMASH
-0.0297921702155174,0.429374375347201,-1.83349606651379,279.864966357657,1.62208854946359,-84.3853546992676,49.0389400221273,41.4611774518102,0.733493776381504,1.88333686671623,292.314759554415,2.21995322826205,298.181750245918,2033.2121943061,56.5255251800804,2.60167143730422,SMASH
-0.0519027087348973,0.285826550935205,-1.88650414340596,285.571704072882,-71.4435837716294,-50.8467539235955,51.6396250872166,47.8021604767644,0.56349597778017,1.90874005340732,298.73194709269,2.38943932196901,300.362641808338,2468.48564537908,84.8312632750496,2.05297846719214,SMASH
0.0417400591353566,0.463636769754237,-1.71132544525749,244.92601356023,156.034386006924,-24.6186221521706,50.2506475756146,44.7458329406226,0.621798603316879,1.77350953377492,291.447350805827,2.19378001402568,292.125230512761,2248.50708157656,71.9618229119704,1.95576557304383,SMASH
-0.180099693238759,0.38741410991264,-1.52571002770409,239.917509985459,-53.5082811478566,35.4563435840689,48.0523727360946,37.4765683336006,0.488434623710817,1.58439789216627,248.355994591176,1.71220028649573,257.265700205563,1800.83803043589,76.7277539031201,1.22612558333314,SMASH
-0.00785062714980431,0.35900432566245,-1.76339611169105,310.774642747749,-43.0989304411883,37.4392725638667,48.8794850449898,49.7094092804358,0.547108269473662,1.79958650387197,315.974833666032,2.03882817504757,319.976230672064,2429.77032751834,90.8582838091154,1.77181646889496,SMASH
0.0254774474475582,0.43527039714978,-1.39721882503267,248.475880839393,-84.1390498006045,20.5105697617598,50.6202519869726,45.0574517547695,0.435142118870089,1.46366999832238,263.135566832409,1.77609912792993,271.993315411497,2280.81956171729,103.546281213794,0.932217956334864,SMASH
-0.126183826682691,0.556981547138244,-1.5666327109496,263.366160335104,39.4028329690795,-132.824278343269,48.3535084236252,39.8196364346996,0.62495882290077,1.66747979087786,297.584620861118,2.08440465895531,302.144141702863,1925.41912577094,63.715514142774,1.73769104065089,SMASH
-0.0435978173179386,0.595750686525295,-1.53904324369569,224.081378249942,119.885890028688,-54.7221544046036,49.6523119735609,42.2459536359014,0.50569501411326,1.65090089228142,259.960775674034,2.07916286884464,265.191283106106,2097.60926955037,83.5402147869009,1.37825848957431,SMASH
-0.022974453475778,0.353624740613661,-1.18119692691809,217.077682162808,-67.2287402494693,-32.676512310211,47.4090767905143,45.8124969030365,0.625016686926041,1.2332090102036,229.586972769509,1.49108835440022,232.854789336459,2171.92818364126,73.2979207810124,0.950528166831176,SMASH
-0.0761723473518808,0.60672065610282,-1.90839244852747,239.048347848022,-95.5439323880935,-39.5586237229686,52.8393844331859,41.3016095833275,0.669849442525274,2.00396455024524,260.456599716546,2.34442012133832,265.595927490355,2182.35162648279,61.6579567039237,2.69003090565254,SMASH
0.0241067345768195,0.531603327201533,-1.40373164375412,229.801184872797,137.816146942794,8.60076092214187,48.1352819710838,46.3631221957198,0.679675228636149,1.5012147613917,268.09671392156,1.56105046596897,275.223084171242,2231.70195995079,68.213540863056,1.53174719707078,SMASH
-0.124869438810089,0.517277176817358,-1.63135620413434,268.905387127446,152.350144968737,-24.4613467788012,48.5318034809554,44.8615324461186,0.399840226240407,1.71595195712831,310.030694261697,2.03674647165028,311.785013152966,2177.21107652953,112.198366506473,1.17732599525279,SMASH
0.0378597687133442,0.621244720347424,-1.5405530098207,294.599407982569,100.627238147261,12.4047793904443,47.2272070557777,46.4957693991646,0.492494682371887,1.66152999994409,311.558230179451,1.78080624392931,321.123802550444,2195.86532863204,94.4084812586343,1.35962117552185,SMASH
-0.0663229203630898,0.447454439902483,-1.27765483396779,231.574667114326,134.963097803938,-7.7422673218375,46.1777049873485,43.5539790336557,0.560720676456091,1.35536566295417,268.145122874217,1.6057565358125,274.396869475359,2011.22279484131,77.6748623469103,1.03005289921505,SMASH
-0.0554806902808886,0.511557743052016,-1.42441900266756,215.478383431304,165.859010390464,-45.0459040618041,45.7783800579391,42.3942524035493,0.680617877712433,1.51450946732959,275.625250161551,1.74838610296342,276.385646138412,1940.74019880188,62.2877998124837,1.56115972026996,SMASH
-0.0270295769047887,0.398306372775772,-1.34555809238418,247.935148307003,111.863188265843,-105.928474020894,46.4649107582875,37.8333364851013,0.665790284629957,1.40353309351864,291.900757558815,1.74762317729666,293.084435804662,1757.9226034685,56.824619604519,1.31154370691858,SMASH
0.00270327069130271,0.411502005431815,-2.00951996706231,236.542648708869,-35.5260539286012,42.166222438078,52.1613994046606,37.9896629083317,0.552871525217395,2.0512220031408,242.883748901903,2.47600185023253,247.872822140093,1981.59398020991,68.7132407120317,2.32621341435968,SMASH
-0.0135586804730557,0.345467593496379,-1.93111914976735,238.31701645037,93.4780708489857,-114.658497879725,51.2516706096194,43.000518899127,0.522992674591877,1.96182386226963,280.499057387879,2.25636819639091,285.741138580135,2203.84843066077,82.2199597971865,2.01286955553088,SMASH
-0.0496951986260571,0.428233228975449,-1.45347651810779,266.111509494345,22.9346707740389,-103.75042720639,45.8329010700537,44.2762039963524,0.539014579520938,1.51606309230717,286.540548185385,1.86857173576829,291.924012040323,2029.30687752234,82.1427166088666,1.2388966048829,SMASH
-0.110851811125144,0.510011304254074,-1.25249701301153,215.416463919754,-103.156481378633,32.356045673254,51.647741088519,46.4076512148175,0.589030470450405,1.3568892445957,241.023704787975,1.41198160404128,242.39621431156,2396.85035446919,78.7863697322178,1.08449252123828,SMASH
0.035366624341819,0.413127914977352,-2.14072253254131,288.532481223931,103.531605751732,19.4106396459682,46.5899800013907,37.4030688184013,0.507104865225878,2.18050875567629,307.158849851727,2.21639200014573,315.679142072496,1742.60822823995,73.7579100997796,2.41109013996154,SMASH
-0.0460667362273638,0.358324417777571,-1.61900072875466,208.510851752602,-76.7863008230286,-56.9845644118564,46.3777526157928,39.4607781770719,0.561442297880458,1.65881942726458,229.390827789363,1.77073110348021,234.495991004469,1830.10220832292,70.2845297575782,1.54491060463234,SMASH
-0.131137274689945,0.416611987979853,-1.7416097609433,237.762988367278,-71.6564052430826,-27.3767099451102,48.1690132735831,46.2723610794474,0.549488794517521,1.79554089141813,249.830669248429,1.90182404349104,252.781868161149,2228.89397503593,84.2096824019758,1.7715337913619,SMASH
-0.159569650249669,0.29031480879019,-1.40919237277023,239.079122349139,68.0030199397888,-89.5581691123232,54.2026956912555,48.2901500287717,0.635499400626477,1.44760778699117,264.204282930684,1.74655476727504,270.748863842213,2617.45630689459,75.9875996634577,1.33173240177231,SMASH
-0.237794585590522,0.389703044118001,-1.24502964946534,279.987484254174,95.3940002774512,-25.3936335391421,52.4177749960416,47.9537907358545,0.684955037124523,1.32608957298472,296.880183326937,1.81626386424019,305.33917380682,2513.63101299929,70.010027121108,1.20450271774545,SMASH
