ax,ay,az,gx,gy,gz,speed,impact,duration,acc_mag,gyro_mag,peak_acc,peak_gyro,energy,label
-7.69588019852319,1.89225114349067,101.493684926609,0.0275907094459754,2.61059839814375,-0.136375554416429,93.3779128212801,85.4396027079758,0.436500307562029,104.333389590173,252.777666322408,194.959183563922,346.362716922512,1568527.20255326,SMASH
-7.58268230231089,1.85950036899682,99.9682056911939,-0.0511583290470227,2.23729077681522,-0.202458519597588,91.9696048826722,94.2040925079378,0.218216510363864,102.766736028118,253.363495863355,192.003633459173,346.814377233576,1521506.94489118,SMASH
-7.395604643808,1.81571755679236,97.5209716757397,0.147503465845348,2.65286935822921,-0.0908885245072005,89.719343552388,82.5757010158599,0.378645706956511,100.250045446582,252.968141762175,187.263635826685,344.771415471432,1448128.24816434,SMASH
-5.65933009604345,1.39265850536734,74.6534952182932,0.319185789162867,2.53415939263379,-0.326958719383332,68.6806123723913,90.8285386095208,0.297798476676444,76.7408567339769,253.102128409314,143.322993023181,347.793650552763,848568.463500116,SMASH
-6.04258877861263,1.48987911030351,79.6677488943846,0.208435224305632,2.6166477382316,0.28250779094405,73.2928872709203,93.7586080370773,0.534934643699312,81.8979973918475,252.706823500527,153.031419583245,346.112642392736,966372.287275561,SMASH
-5.10091986892472,1.25290909650221,67.3184138442143,-0.144399825679617,2.18260649116214,-0.253420835200089,61.9348838696758,81.9313284067259,0.384966375649611,69.2010321679783,253.123361873309,129.334401127051,345.992774960397,689994.312882868,SMASH
-7.04811222729413,1.7380627284499,92.9084155486552,-0.109533524940081,2.55254739523254,0.0523524885558395,85.4799411744655,78.8339074152962,0.505305353574642,95.5087934957109,252.813093494169,178.444715451393,347.456285918981,1314382.8564294,SMASH
-7.33084809903558,1.80156907597317,96.6450167138425,0.308101765697665,2.77064552686377,0.175813961499957,88.9269275296889,84.4042594961004,0.381764202493104,99.3509967046456,253.023524039265,185.652209180939,345.48280227327,1422329.06938255,SMASH
-6.85358082115182,1.68128851375582,90.3754257515412,0.127017896949939,2.55209045700902,0.0233411369310294,83.1556915483708,76.1255284733653,0.57318752574427,92.9054920385075,252.926459704999,173.602528003009,344.763362328795,1243817.5984495,SMASH
-5.21120831133637,1.27686821691697,68.7326878609064,-0.0440439923531577,2.61868423232975,-0.0683071123424351,63.2355390585106,81.0419879237606,0.462628990999409,70.6555260743253,253.043160639635,132.038414091535,345.559783959396,719292.198501977,SMASH
-5.44622641789869,1.34430557223495,71.6353828699174,0.185260069006315,2.39034437280367,0.138068306906414,65.9066422768413,93.6690441588392,0.570677134740562,73.6401670596241,253.041714299831,137.570548891826,347.007280474126,781348.67968727,SMASH
-6.0012277189685,1.47790783766993,79.1627011135061,-0.0360090360768127,2.56677574102395,-0.216740317894433,72.8352019592616,88.2936436884192,0.363294576490574,81.3775081061531,253.148859608388,152.044651999407,345.784326811591,954210.521295116,SMASH
-5.54974486864449,1.36475012772529,73.1409677439402,-0.28978967795413,2.25109482101895,0.0113715939639843,67.2970260497695,98.4599619034402,0.386063122090987,75.1885841444819,253.190597675873,140.452581466977,346.78492198156,814660.947731458,SMASH
-7.81169547915058,1.92667351225175,103.090173757535,0.442894859400448,2.34004660595952,-0.028270251602588,94.8462247387847,99.7371714179191,0.282655495700047,105.973982593926,253.049375654137,198.001940192871,346.857963647146,1618251.91358667,SMASH
-5.83924063960627,1.43208469693991,76.9418721260486,0.169018937476708,2.13021428823427,0.0122880499759848,70.7847617641449,84.4506662298318,0.581485491014291,79.0936544230955,252.904963607536,147.6872200375,347.638764521251,901377.048855335,SMASH
-6.62509891556802,1.62728128090343,87.3196148483165,-0.0107815108734969,2.33642064511241,-0.263951201288736,80.3333333321538,76.2482331167795,0.419021476833947,89.7649823957282,252.900896374516,167.720977250737,346.962389125624,1160999.2434381,SMASH
-7.92873267342349,1.94124857086939,104.510349763562,-0.0827151595102374,2.52896566389031,0.0212860565498588,96.1587636678145,84.794741533943,0.246427444879306,107.435859233763,253.109703407896,200.6747099125,345.793172825302,1663216.34223814,SMASH
-6.72370037531712,1.6571490137563,88.6472250805693,0.114680897185397,2.44524123138996,0.0623267141853675,81.5597221866272,90.9109868463922,0.388796995480558,91.1277626399424,253.146584155883,170.18969252245,348.055995925232,1196604.50826943,SMASH
-6.6715428045347,1.64164242439017,87.9571701184513,-0.115292303938131,2.31945517780175,0.0590094663725469,80.9199656438167,96.8842789387253,0.312226802303492,90.4176307518772,253.18995092513,168.9608847072,345.211615207786,1177954.96909165,SMASH
-5.68192957023005,1.39341719762656,74.9168249981986,-0.0986883755299836,2.38994304745265,0.0218603374565584,68.9299238158744,91.3638434551538,0.505207793758991,77.0136162991241,253.403747447332,143.874579765178,346.500080808387,854701.963626263,SMASH
-5.65462523466291,1.39637883529802,74.4745369003899,0.0193544782375635,2.25457504532306,0.308116467703155,68.5129501440769,91.8629138657771,0.37029874813578,76.5593470192226,253.192763956218,143.082573292049,346.806556829499,844488.714664496,SMASH
-7.22639393813138,1.78431691688451,95.2240799313562,0.135635309360027,2.41104388787024,-0.0693334496258054,87.6198711389511,83.9073314506465,0.372905244724069,97.8894852780148,253.279609462132,182.922438706089,346.91519023015,1380904.75504493,SMASH
-8.08201010679309,1.99444004264624,106.614782053027,-0.340278637343527,2.616223881053,-0.216598636348199,98.09442389505,84.7167693258427,0.374779888903675,109.599011213176,253.098268087142,204.846409110353,347.46037940105,1730955.58305452,SMASH
-5.44873153447524,1.33636772456861,71.8050709637314,0.166584454261359,2.4167935006775,0.170556359093381,66.0663423888576,90.1578483893434,0.364702229561508,73.8157024651225,253.170605927559,137.930474950852,347.473276358352,785235.618288879,SMASH
-7.98377579985663,1.96972098811547,105.360693490285,0.0560554313987419,2.51678335635309,-0.390562233129053,96.9377271957831,92.6490014039733,0.518612322905427,108.308582550698,253.128371462639,202.377825604019,346.44841975285,1690234.73490726,SMASH
-5.13171517570747,1.26648750553974,67.7138195621678,0.0918272432568265,2.5490674867458,0.0964739321742701,62.2968952927308,97.6579218091864,0.225739898223814,69.6090101009285,252.9912365305,130.039114976254,347.875436404001,698187.843986061,SMASH
-4.97546083117205,1.22052054479505,65.6175944348096,-0.257038088742599,2.48139601682866,0.293888293608315,60.3712218565846,90.9318187910209,0.497347024925991,67.4546901696859,253.048868852515,126.066393458705,346.459970498003,655636.409316189,SMASH
-5.84466321412295,1.44264045463128,77.0874859414455,-0.46682415226755,2.78048370828416,0.0292640734309786,70.9240715276075,87.6834734853497,0.311147947572662,79.2463564614556,253.057893996323,148.056567823786,347.544530338785,904815.400775237,SMASH
-8.18124435813011,2.01130212605963,107.797967702128,0.46186470207006,2.55239982842915,0.0634379853982546,99.1811342417284,96.2439825831409,0.438310620461221,110.815327003553,253.075126990834,207.011732282938,346.732696689706,1769498.21082901,SMASH
-7.927290530567,1.95285963209233,104.593424390832,-0.470861894874719,2.72453520324851,0.0529780162832645,96.2304525836953,74.148612416387,0.220463686029317,107.520144229478,253.217841504188,200.818602769923,346.549202102689,1665822.09186356,SMASH
-6.47912181869001,1.59088308238128,85.3586338186858,-0.1233590856297,2.50750801267509,0.146874754638641,78.5331520833602,96.9772595360587,0.334326124407675,87.7486298380063,253.02029193582,163.964894213531,348.988854987443,1109401.93962916,SMASH
-7.56545287862821,1.87103419090155,99.8996950035034,-0.123251825107672,2.49338064929315,0.100599164630935,91.9114437052472,91.0243113930608,0.273860574329641,102.695601584881,253.578911657048,191.842073554946,346.901185208909,1519582.92540259,SMASH
-7.74449497859316,1.89881975734989,102.028179034733,-0.160433544490183,2.44435958553268,-0.0254869517518321,93.8752075267374,73.2215677579855,0.497075474065945,104.884094780935,252.961437889744,195.967409116868,346.035679815329,1585197.5595793,SMASH
-8.07581344529471,1.98473104673126,106.523800255595,-0.108729120077519,2.56158777959564,0.251381189848808,98.0118532627555,83.2181716756071,0.330745496177739,109.505369774926,252.914429267003,204.573029808981,347.844463964771,1728076.46952536,SMASH
-5.17281509017758,1.27083475097068,68.1788053272191,0.0851498877466667,2.36969359619647,0.0896042859648042,62.7356782691336,77.80176735398,0.256304787271685,70.085977418041,253.348679030209,130.938780437525,346.711578370243,707881.400887682,SMASH
-5.61178410952478,1.38692940881646,73.9677864517976,-0.123496569950557,2.58669357834083,-0.12525882687629,68.0593857634207,79.0441721546917,0.204571688346043,76.0377548121297,252.462938848832,142.088372031668,350.691563835519,833079.849592797,SMASH
-5.74922023478676,1.41456333094483,75.8544990123725,0.166974231861529,2.76087693733328,0.0908393196414322,69.7801530235556,90.2634554112461,0.232407688793421,77.9760831280469,253.346808950842,145.671905103443,346.617432560856,875998.599228833,SMASH
-7.18315301984483,1.7753513875728,94.6662128655754,-0.00103271685095823,2.80893665220485,0.141419076703516,87.0959342961303,86.8107382190805,0.521157156799137,97.3144378679195,253.391342651686,181.80598923951,345.211646129508,1364482.62780948,SMASH
-6.25632265636923,1.52599437232324,82.4796080752746,-0.277071392282194,2.57586972432526,0.0915353654729073,75.8884634325688,93.1454674355012,0.335835738982916,84.7891442182687,253.194483262385,158.452387327328,346.485563123571,1035923.12315735,SMASH
-7.85779207506043,1.93845699864145,103.617751236985,0.102794966755621,2.20184584351546,-0.363286499547638,95.3370953475566,72.9928937950897,0.486879558330712,106.517436622624,253.176950408769,198.930507520724,347.401117473566,1635043.89937255,SMASH
-8.13046946540351,2.00285234623019,107.215366497877,0.0514570177948267,2.27900040672151,0.0632849444319031,98.6473619393337,77.6352738780896,0.400262480271129,110.216104260787,253.445201319368,205.963831513305,344.663345173177,1750175.96028716,SMASH
-7.2797376522238,1.8029768158478,96.0568857982628,0.0482927250288246,2.39360447479441,0.0175264122373945,88.3726897743194,79.8951300896962,0.511485840520493,98.7441586037153,252.978978498176,184.555281988069,347.846791627825,1404860.87622986,SMASH
-7.19180782147327,1.76748137240084,94.805048977065,0.492158941783581,2.76679556778011,0.383983176845286,87.2341379268602,99.5947258676802,0.477861297029281,97.4581725170501,253.010458145723,182.189662832203,344.274543267683,1368798.62015155,SMASH
-5.0809314974224,1.25108506316655,67.0305358595641,0.239191813080744,2.44383476196183,-0.17434869784438,61.6692790390551,72.463354908372,0.479174137434154,68.9047056811316,253.169341485002,128.815101098436,346.131953216994,684032.327603838,SMASH
-7.87149819961813,1.94299087521514,103.769850719879,0.159335359016675,2.86015441629695,0.54268503067739,95.471629004321,82.4889940275708,0.519280008116567,106.674890148408,253.140322312713,199.324529191686,348.881178892688,1639469.46065395,SMASH
-7.22516550961563,1.77600227350431,95.2494184447265,-0.134032694747065,2.41198432818229,0.217981912306886,87.6382579204515,73.7988554368105,0.368130919290731,97.915280180366,253.071723544206,182.982632178571,344.835700459343,1381589.29281093,SMASH
-5.0940477381208,1.24172350498002,67.2129816725557,0.130604457566064,2.44976746405284,0.327424943414655,61.8460524351509,98.44372791112,0.520713331937731,69.0929843694505,253.488810017821,129.119888864386,345.982982443002,687863.055626782,SMASH
-5.61088626238702,1.38820852454776,74.0088141615913,-0.28605795903366,2.48514045683916,-0.0220469336288968,68.1038368525465,75.8400144959596,0.470623478198482,76.0795984733589,253.234334966817,142.303237682379,345.650934497284,834169.559028031,SMASH
-7.75363391172498,1.90476680242407,102.156145078106,0.349718652929738,2.77844501695636,0.217336738113257,93.9971733208269,72.2214595620009,0.25237237583063,105.015183127035,253.126258272788,196.159646035505,347.484950237243,1589129.22995472,SMASH
-8.19271323274135,2.01441471242455,108.003834598154,0.0230618762250238,2.47676637300126,0.124193579238278,99.3731198201949,84.9979398337772,0.41584680850892,111.025925814431,252.976794156121,207.518691065489,346.229509917785,1776235.16686515,SMASH
-6.61935092409112,1.62532942260629,87.2774109567335,-0.132924563083376,2.18138832649241,-0.000356874385467734,80.2956826333975,72.442440295626,0.205084761463047,89.7196189387553,252.986237841492,167.634731865405,345.510324230113,1159857.22972012,SMASH
-7.09441289766834,1.74734320908313,93.4681821221599,-0.214208342890107,2.34127697500669,0.273051111624222,85.9969916822055,93.7805407008753,0.300848476157311,96.0855518947441,253.180580918189,179.578437590575,346.529091642977,1330238.52291915,SMASH
-5.25987112373738,1.29068360531861,69.3451450467338,-0.452455061432744,2.69998466457389,-0.103849540497,63.7923581732442,98.4376816599494,0.591973356765772,71.2852279756929,252.830600109712,133.167291419679,344.052764281528,732314.802803443,SMASH
-6.24871193780246,1.53367178093539,82.4048850587294,0.335987996957691,2.73718407633843,0.154424581935274,75.814243217067,98.9607953253749,0.508649154853823,84.7110894730089,252.988056945328,158.317860521964,347.426599916184,1033974.53295114,SMASH
-7.03364760550154,1.72979296081413,92.832401107195,0.2603225425778,2.88976327617394,0.284915093105172,85.4062293712409,77.8053093915514,0.426586159868009,95.4308522554234,252.773067109146,178.281104073131,346.05382727465,1312131.97193036,SMASH
-7.29341623899198,1.79056036696813,96.1747828741807,-0.308434690082237,2.66996338530344,0.0558261841010863,88.4800868570404,73.9159860412469,0.553037196278692,98.8667481047631,252.817627653193,184.640464308076,346.923224827974,1408622.15691724,SMASH
-6.8644721160592,1.69414667823473,90.4450207248629,0.156281434703808,2.49942854893374,0.246735786003094,83.2146108585686,71.5635451082913,0.260293255526295,92.9747439103502,252.617444836546,173.712408225175,347.172604143967,1245644.03541558,SMASH
-5.72651689987905,1.41196366505491,75.5272257981679,0.182790476199055,2.6204987707386,0.10938222881687,69.491666145894,98.3514986986565,0.434016608645725,77.6418439447055,252.983626080147,145.10579912404,343.313358762023,868668.746182582,SMASH
-7.44145669268064,1.83204923996274,98.072391363057,0.0473566650077689,2.37683466389481,0.528501400197964,90.2338543706534,94.6941288992463,0.595885515103522,100.815755741605,253.24475226536,188.427222172371,347.40461690383,1464715.27768334,SMASH
-8.15277841475935,2.00551895844651,107.522793834815,0.148160022567643,2.56845074961371,0.000211830251533129,98.9296289799253,83.4106649098389,0.580677559780568,110.531994974445,252.965269980717,206.414094103359,344.608486257296,1760578.70574621,SMASH
-6.14907097681807,1.50629535002343,81.1018179872134,0.0067931760831123,2.60395749722856,-0.0263068675190687,74.6281511797058,73.9903114295422,0.578025790519376,83.3714856667079,253.12742579519,155.796617579294,349.83085217045,1001653.89187057,SMASH
-5.04991042325459,1.24557229781334,66.5782504439181,0.056280807745765,2.43130351762282,-0.0394324052698515,61.2526375544911,85.083569949652,0.400218888748266,68.4406260350796,252.740587540467,127.845114997851,347.320175544075,674932.011883698,SMASH
